dt, 10.0
universe, Universe
G, 6.67E-11
Body Name, Sun
Initial Pos X, 0.0
Initial Pos Y, 0.0
Initial Pos Z, 0.0
,
time, x, y, z, magnitude
7.571E7,782.200709417247,136.6600958918445,3.5316477769606784,794.0569275297793
7.572E7,782.3322974236696,137.53707175251932,3.5334032730728318,794.3379347841477
7.573E7,782.4621071708124,138.41435378307037,3.5351567921358407,794.6181345935404
7.574E7,782.5901380782432,139.2919383537389,3.536908331446577,794.8975267468195
7.575E7,782.716389573062,140.16982183394646,3.5386578883032174,795.1761110338389
7.576E7,782.8408610898955,141.0480005923093,3.540405460005272,795.4538872454383
7.577E7,782.9635520709123,141.92647099665248,3.5421510438535635,795.730855173457
7.578E7,783.0844619658003,142.80522941402893,3.54389463715025,796.0070146107129
7.579E7,783.2035902317766,143.68427221073367,3.5456362371988117,796.2823653510101
7.58E7,783.3209363335963,144.5635957523229,3.547375841304086,796.556907189149
7.581E7,783.4364997435483,145.44319640362477,3.549113446772254,796.8306399209208
7.582E7,783.5502799414428,146.3230705287613,3.5508490509108475,797.1035633430956
7.583E7,783.6622764146256,147.20321449116014,3.552582651028736,797.3756772534362
7.584E7,783.7724886579648,148.08362465357237,3.5543142444361995,797.646981450684
7.585E7,783.8809161738634,148.96429737808901,3.5560438284448517,797.917475734573
7.586E7,783.9875584722503,149.8452290261555,3.5577714003676926,798.1871599058195
7.587E7,784.092415070581,150.72641595859054,3.559496957519115,798.4560337661235
7.588E7,784.19548549385,151.60785453559902,3.5612204972149075,798.7240971181803
7.589E7,784.2967692745668,152.48954111678898,3.5629420167722596,798.9913497656572
7.59E7,784.3962659527776,153.37147206118945,3.564661513509769,799.2577915132157
7.591E7,784.4939750760487,154.25364372726446,3.5663789847474217,799.5234221664934
7.592E7,784.5898961994724,155.13605247293106,3.568094427806647,799.7882415321124
7.593E7,784.6840288856658,156.018694655571,3.5698078400102924,800.0522494176761
7.594E7,784.7763727047811,156.90156663205104,3.5715192186826563,800.3154456317802
7.595E7,784.8669272344807,157.784664758739,3.5732285611494756,800.5778299839894
7.596E7,784.9556920599592,158.66798539151645,3.5749358647379204,800.8394022848584
7.597E7,785.0426667739323,159.55152488579648,3.5766411267766585,801.1001623459205
7.598E7,785.1278509766305,160.435279596542,3.5783443445957883,801.360109979684
7.599E7,785.2112442758179,161.31924587827697,3.580045515526896,801.619244999649
7.6E7,785.2928462867727,162.20342008510576,3.581744636903063,801.8775672202896
7.601E7,785.372656632291,163.08779857072767,3.583441706058833,802.1350764570574
7.602E7,785.4506749426887,163.9723776884543,3.585136720330271,802.3917725263848
7.603E7,785.5269008558004,164.85715379122365,3.586829677054966,802.6476552456836
7.604E7,785.6013340169743,165.74212323161635,3.5885205735719796,802.9027244333406
7.605E7,785.6739740790827,166.62728236187348,3.590209407221953,803.1569799087289
7.606E7,785.7448207025008,167.51262753390938,3.5918961753469874,803.4104214921872
7.607E7,785.8138735551269,168.398155099331,3.5935808752907867,803.6630490050408
7.608E7,785.8811323123672,169.2838614094509,3.5952635043985914,803.9148622695867
7.609E7,785.9465966571389,170.16974281530332,3.5969440600171914,804.1658611090978
7.61E7,786.0102662798741,171.05579566766193,3.5986225394949716,804.4160453478271
7.611E7,786.0721408785109,171.94201631705405,3.6002989401818537,804.6654148109998
7.612E7,786.1322201584944,172.82840111377695,3.601973259429372,804.9139693248153
7.613E7,786.1905038327756,173.7149464079136,3.6036454945906518,805.1617087164469
7.614E7,786.2469916218125,174.6016485493502,3.6053156430204027,805.4086328140437
7.615E7,786.3016832535627,175.48850388778743,3.6069837020749924,805.6547414467236
7.616E7,786.3545784634974,176.37550877276138,3.608649669112351,805.9000344445889
7.617E7,786.4056769945774,177.2626595536559,3.6103135414920864,806.144511638703
7.618E7,786.4549785972682,178.14995257971984,3.611975316575445,806.3881728611063
7.619E7,786.5024830295323,179.03738420008412,3.613634991725296,806.6310179448108
7.62E7,786.5481900568338,179.92495076377276,3.615292564306179,806.8730467238033
7.621E7,786.5920994521198,180.81264861972335,3.6169480316842915,807.11425903303
