dt, 100.0
universe, Universe
G, 6.67E-11
Body Name, Earth
Initial Pos X, 1.392249254417041E8
Initial Pos Y, 5.364591584781469E7
Initial Pos Z, -2404.13046965003
,
time, x, y, z, magnitude
6800000.0,-2.664403409392049E7,1.4473501242431247E8,-5755.580664038239,1.471670085562338E8
6900000.0,-2.961547097327268E7,1.441552759418011E8,-5692.972419167009,1.4716595983866483E8
7000000.0,-3.257429275023829E7,1.4351558871338952E8,-5654.8848982604395,1.4716592263124886E8
7100000.0,-3.5519281915230855E7,1.4281628598595032E8,-5640.9810164633545,1.4716694928690702E8
7200000.0,-3.84492416088851E7,1.4205772687133434E8,-5649.5473444133895,1.4716909314141482E8
7300000.0,-4.136299734565549E7,1.412402917076157E8,-5677.359393773401,1.4717240768330687E8
7400000.0,-4.425939856241306E7,1.4036437792039964E8,-5719.544204771881,1.4717694446753708E8
7500000.0,-4.713731887934304E7,1.3943039417251942E8,-5769.539265365194,1.4718274927288383E8
7600000.0,-4.999565369572796E7,1.3843875335871276E8,-5819.280774567575,1.4718985649100175E8
7700000.0,-5.283331406215951E7,1.3738986606157982E8,-5859.738470930609,1.4719828261751616E8
7800000.0,-5.564921697139511E7,1.3628413688912264E8,-5881.814468701151,1.4720802067733356E8
7900000.0,-5.844227397100611E7,1.3512196584554636E8,-5877.458847572008,1.4721903774787983E8
8000000.0,-6.121138123087186E7,1.339037552415539E8,-5840.7212081477555,1.472312768880822E8
8100000.0,-6.395541386713654E7,1.3262992048731919E8,-5768.460325937572,1.4724466307701772E8
8200000.0,-6.667322559210905E7,1.3130090187286782E8,-5660.577052404047,1.4725911134977984E8
8300000.0,-6.936365289338632E7,1.2991717476255623E8,-5519.810796704447,1.472745350407431E8
8400000.0,-7.202552203256547E7,1.2847925687465814E8,-5351.239538173701,1.4729085273622298E8
8500000.0,-7.46576572602228E7,1.2698771245506205E8,-5161.628185506105,1.473079934314388E8
8600000.0,-7.725888916806173E7,1.2544315369648367E8,-4958.729016251162,1.47325899927309E8
8700000.0,-7.982806251267478E7,1.2384623984125137E8,-4750.6010728914,1.473445306413254E8
8800000.0,-8.236404301552911E7,1.2219767438436635E8,-4544.999360668795,1.4736385997750118E8
8900000.0,-8.486572271801247E7,1.2049820086751056E8,-4348.878637107471,1.4738387742107427E8
9000000.0,-8.733202362675387E7,1.1874859789875528E8,-4168.0439542137265,1.4740458565131804E8
9100000.0,-8.976189966759674E7,1.1694967410393913E8,-4006.95506979336,1.474259981177301E8
9200000.0,-9.215433728107247E7,1.1510226361144535E8,-3868.6618206965186,1.4744813658761126E8
9300000.0,-9.450835520617276E7,1.1320722240833156E8,-3754.8247800108065,1.474710290982072E8
9400000.0,-9.682300404469036E7,1.1126542558069986E8,-3665.7674167989458,1.4749470856722364E8
9500000.0,-9.909736609055293E7,1.0927776516055815E8,-3600.5123193554355,1.475192120963736E8
9600000.0,-1.0133055569679864E8,1.0724514808901893E8,-3556.7708313764806,1.4754458078529426E8
9700000.0,-1.0352172016350153E8,1.05168493676886E8,-3530.8802318054927,1.4757085965847948E8
9800000.0,-1.0567004074941978E8,1.0304872991985774E8,-3517.716741168499,1.475980970827678E8
9900000.0,-1.0777473292601982E8,1.0088678820231052E8,-3510.6582820360945,1.4762634285037842E8
1.0E7,-1.0983504450475973E8,9.86835964816675E7,-3501.721046924766,1.476556440783121E8
1.01E7,-1.1185025013000438E8,9.644007211839032E7,-3482.018187149849,1.47686038529271E8
1.02E7,-1.1381964142290914E8,9.415711684455267E7,-3442.632052667772,1.4771754614117467E8
1.03E7,-1.1574251408024007E8,9.183561698156756E7,-3375.816304838479,1.4775016116199633E8
1.04E7,-1.1761815561243398E8,8.947645072547875E7,-3276.2155532850707,1.4778384815274417E8
1.05E7,-1.1944583816776833E8,8.708050118720609E7,-3141.6870518055866,1.4781854400746173E8
1.06E7,-1.2122481886027452E8,8.464867102318086E7,-2973.460569812354,1.4785416538785282E8
1.07E7,-1.2295434658147876E8,8.21818942009259E7,-2775.6793584987663,1.4789061865255338E8
1.08E7,-1.246336720606421E8,7.968114261589855E7,-2554.5890178973727,1.479278091043762E8
1.09E7,-1.2626205802626336E8,7.714742782617372E7,-2317.661515598654,1.4796564777877915E8
1.1E7,-1.2783878773531812E8,7.458179947855172E7,-2072.8287511763497,1.4800405557751194E8
1.11E7,-1.2936317148583803E8,7.19853419964271E7,-1827.878425204263,1.4804296539369255E8
1.12E7,-1.3083455140262486E8,6.935917052128519E7,-1589.997699013336,1.4808232297831804E8
1.13E7,-1.3225230488825835E8,6.6704426561888345E7,-1365.4347492020015,1.4812208705345604E8
1.14E7,-1.336158469891457E8,6.402227353428631E7,-1159.2578876022424,1.4816222891300485E8
1.15E7,-1.3492463179189414E8,6.1313892331645034E7,-975.2032728257194,1.482027316144537E8
1.16E7,-1.3617815294426626E8,5.858047710915533E7,-815.604462553041,1.482435888607445E8
1.17E7,-1.3737594347323152E8,5.5823231483029895E7,-681.3901448889147,1.4828480373535496E8
1.18E7,-1.38517575174888E8,5.304336526537372E7,-572.1265081502457,1.4832638750854123E8
1.19E7,-1.396026578998807E8,5.024209169806612E7,-486.07489342389977,1.4836835872632775E8
1.2E7,-1.406308390088014E8,4.742062495660812E7,-420.2380756063849,1.4841074271012628E8
1.21E7,-1.416018031119811E8,4.458017752188077E7,-370.38134349567673,1.4845357143761766E8
1.22E7,-1.4251527193395832E8,4.172195691362681E7,-331.03812882570764,1.4849688354717147E8
1.23E7,-1.4337100375181037E8,3.884716131679719E7,-295.5449777324596,1.485407239085034E8
1.24E7,-1.4416879138788664E8,3.5956973943723634E7,-256.194594113917,1.485851418732682E8
1.25E7,-1.4490845738674617E8,3.3052556735742923E7,-204.63244511970635,1.4863018713914683E8
1.26E7,-1.455898452432979E8,3.0135045238384895E7,-132.61048323060243,1.486759025178745E8
1.27E7,-1.462128069659899E8,2.7205547643513184E7,-33.09446319173885,1.4872231420825318E8
1.28E7,-1.4677718980364656E8,2.4265150793332964E7,98.50578965103391,1.487694222267754E8
1.29E7,-1.4728282704066467E8,2.1314933329228558E7,263.4172107903522,1.4881719498763976E8
1.3E7,-1.4772953700262558E8,1.8355982229748454E7,459.290960322001,1.4886557085787132E8
1.31E7,-1.4811713055053467E8,1.538940692913748E7,680.7644354404048,1.4891446608243993E8
1.32E7,-1.4844542338225996E8,1.2416346947886027E7,920.5013384753682,1.489637855168699E8
1.33E7,-1.4871424843110207E8,9437972.708916215,1170.2938880605202,1.490134323363212E8
1.34E7,-1.489234654060294E8,6455481.845073563,1421.9470430173208,1.490633147236933E8
1.35E7,-1.4907296685580313E8,3470093.7012873744,1667.8689068085007,1.4911334950388876E8
1.36E7,-1.4916268152226356E8,483043.8022535704,1901.4211619500184,1.4916346366936684E8
1.37E7,-1.4919257605177525E8,-2504421.022097783,2117.1184677990773,1.4921359481663477E8
1.38E7,-1.4916265586492962E8,-5491046.839451498,2310.7470829996832,1.4926369118245745E8
1.39E7,-1.4907296559167656E8,-8475576.385317273,2479.4401559533835,1.4931371159912995E8
1.4E7,-1.4892358918264806E8,-1.1456752624065628E7,2621.720919782677,1.493636254333852E8
1.41E7,-1.487146496683819E8,-1.44333221997275E7,2737.511993033262,1.4941341246087876E8
1.42E7,-1.4844630853542462E8,-1.740403875866614E7,2828.1080615475394,1.494630626305571E8
1.43E7,-1.4811876476016873E8,-2.036766608579791E7,2896.1153271630915,1.4951257573946163E8
1.44E7,-1.47732253610032E8,-2.3322981050695587E7,2945.367448559042,1.495619611079806E8
1.45E7,-1.4728704531794012E8,-2.6268776481584776E7,2980.827937154485,1.4961123736275208E8
1.46E7,-1.4678344361670536E8,-2.9203864211841155E7,3008.4789516923443,1.4966043235916805E8
1.47E7,-1.4622178387445003E8,-3.2127078590725444E7,3035.17490303248,1.497095830847622E8
1.48E7,-1.4560243023374727E8,-3.503728061090138E7,3068.408819958899,1.4975873507744187E8
1.49E7,-1.4492577084400275E8,-3.793336235436759E7,3115.91022138875,1.4980794052367535E8
1.5E7,-1.4419221027057207E8,-4.0814250626064055E7,3184.9901572448075,1.4985725396864912E8
1.51E7,-1.434021589142045E8,-4.367890764267764E7,3281.612727319203,1.4990672488211232E8
1.52E7,-1.4255602106272763E8,-4.652632625166963E7,3409.3301860905935,1.4995638761765763E8
1.53E7,-1.416541853683434E8,-4.935551850562719E7,3568.4158685089083,1.500062513766073E8
1.54E7,-1.4069702217889488E8,-5.216549969160552E7,3755.5955230633053,1.5005629417717814E8
1.55E7,-1.3968488966774893E8,-5.495527303124648E7,3964.5661814129153,1.50106463722079E8
1.56E7,-1.3861814637785557E8,-5.7723820282576784E7,4187.106607073588,1.501566846689806E8
1.57E7,-1.3749716512899992E8,-6.047010013411459E7,4414.335735398239,1.502068688450288E8
1.58E7,-1.3632234403364223E8,-6.3193052548663974E7,4637.734565496556,1.502569246149857E8
1.59E7,-1.3509411307757968E8,-6.5891605711427726E7,4849.783210713161,1.503067633706765E8
1.6E7,-1.3381293694440192E8,-6.856468293467055E7,5044.264590744396,1.5035630304401273E8
1.61E7,-1.3247931557720117E8,-7.121120830527495E7,5216.363172560408,1.5040546955251116E8
1.62E7,-1.3109378378403892E8,-7.383011096481033E7,5362.674018932183,1.5045419721845856E8
1.63E7,-1.2965691066392523E8,-7.642032843616362E7,5481.1919379529645,1.5050242892142197E8
1.64E7,-1.2816929913949208E8,-7.89808095149511E7,5571.307217513522,1.505501163884806E8
1.65E7,-1.2663158555195752E8,-8.151051713071385E7,5633.804707565118,1.5059722073816267E8
1.66E7,-1.2504443910872579E8,-8.400843138821913E7,5670.847831310682,1.506437132059731E8
1.67E7,-1.2340856094763744E8,-8.647355280687793E7,5685.926378952525,1.5068957589209816E8
1.68E7,-1.2172468265272279E8,-8.890490564504893E7,5683.753070387535,1.5073480237478727E8
1.69E7,-1.1999356416178648E8,-9.130154116010517E7,5670.103297791951,1.5077939809738338E8
1.7E7,-1.1821599107033098E8,-9.366254070660034E7,5651.59832081227,1.5082338050944456E8
1.71E7,-1.1639277129867269E8,-9.598701865262844E7,5635.428956687619,1.5086677895468977E8
1.72E7,-1.1452473094098982E8,-9.827412509579633E7,5629.003633186642,1.5090963419257239E8
1.73E7,-1.1261270893056059E8,-1.005230481743609E8,5639.488199197198,1.5095199720026186E8
1.74E7,-1.1065755011203416E8,-1.027330153355885E8,5673.201143591498,1.5099392659615427E8
1.75E7,-1.086600966763904E8,-1.0490329233787622E8,5734.861054067919,1.510354838636837E8
1.76E7,-1.0662117890448163E8,-1.0703317841822986E8,5826.772921653233,1.5107672589529264E8
1.77E7,-1.0454160758356504E8,-1.091219966293809E8,5948.16827938194,1.511176955221308E8
1.78E7,-1.0242217133432385E8,-1.1116908027494457E8,6094.992790516031,1.5115841235989347E8
1.79E7,-1.0026364108949599E8,-1.131737588894208E8,6260.343951583989,1.5119886727378592E8
1.8E7,-9.806678097358388E7,-1.151353483087407E8,6435.49008952863,1.512390227491286E8
1.81E7,-9.583236183836533E7,-1.1705314768673408E8,6611.130615380294,1.5127881875067246E8
1.82E7,-9.356117306660894E7,-1.1892644299249119E8,6778.499762914104,1.513181813081107E8
1.83E7,-9.12540301076758E7,-1.2075451414045377E8,6930.084119900516,1.5135703070625994E8
1.84E7,-8.891177767143564E7,-1.2253664269578707E8,7059.947407795238,1.513952874487599E8
1.85E7,-8.653528995773497E7,-1.2427211830795936E8,7163.787231942953,1.5143287571771383E8
1.86E7,-8.41254695109794E7,-1.2596024337437077E8,7238.867575843692,1.5146972497424904E8
1.87E7,-8.168324583548906E7,-1.2760033627165097E8,7283.929563306315,1.5150577058288893E8
1.88E7,-7.920957432593584E7,-1.2919173380065626E8,7299.130250664548,1.5154095420246267E8
1.89E7,-7.670543559770656E7,-1.307337934770929E8,7286.01659294807,1.5157522442744765E8
1.9E7,-7.417183498588043E7,-1.322258961288287E8,7247.51301954054,1.516085379019629E8
1.91E7,-7.160980180456105E7,-1.3366744901613976E8,7187.885042582934,1.5164086089387822E8
1.92E7,-6.90203879165462E7,-1.350578894183379E8,7112.637702782485,1.5167217112204903E8
1.93E7,-6.640466525772894E7,-1.363966883843703E8,7028.316532287521,1.5170245950415993E8
1.94E7,-6.376372216111661E7,-1.3768335419514087E8,6942.197289846183,1.517317314685982E8
1.95E7,-6.1098658551326424E7,-1.3891743507536936E8,6861.871551105678,1.5176000755065978E8
1.96E7,-5.841058023178703E7,-1.400985207930522E8,6794.749157420837,1.5178732311225444E8
1.97E7,-5.570059251767463E7,-1.4122624288830727E8,6747.501421220986,1.518137270891403E8
1.98E7,-5.2969793444991305E7,-1.4230027326458555E8,6725.467143694202,1.5183927961503464E8
1.99E7,-5.021926687701787E7,-1.4332032073700666E8,6732.052225242014,1.5186404823770547E8
2.0E7,-4.7450076191828765E7,-1.4428612503010848E8,6768.187202855293,1.5188810240641895E8
2.01E7,-4.466325983369377E7,-1.4519744797770238E8,6831.9617525128515,1.51911506229401E8
2.02E7,-4.185983045399363E7,-1.4605406257130694E8,6918.59446575727,1.5193431030247015E8
2.03E7,-3.904077900169406E7,-1.4685574183872032E8,7020.860206407572,1.51956544397905E8
2.04E7,-3.6207083617349006E7,-1.4760225044027713E8,7129.956861164022,1.5197821320815784E8
2.05E7,-3.3359721194142204E7,-1.482933413589314E8,7236.610483176402,1.5199929651783255E8
2.06E7,-3.0499678384514924E7,-1.4892875813218504E8,7332.120871050584,1.5201975343393278E8
2.07E7,-2.762795946004212E7,-1.4950824098902878E8,7409.1110108584135,1.5203952881554902E8
2.08E7,-2.4745590174399268E7,-1.5003153434504E8,7461.905931188931,1.520585597284358E8
2.09E7,-2.185361835971772E7,-1.5049839358254644E8,7486.611492724691,1.5207678048403248E8
2.1E7,-1.895311266866455E7,-1.5090859015382186E8,7481.024741692601,1.5209412584978753E8
2.11E7,-1.6045160754850214E7,-1.5126191501898998E8,7444.494862909449,1.5211053275260603E8
2.12E7,-1.3130867703751149E7,-1.515581809654431E8,7377.8086232909145,1.5212594111011928E8
2.13E7,-1.021135501796552E7,-1.517972245150703E8,7283.127067831528,1.521402944483332E8
2.14E7,-7287760.0465185605,-1.5197890806157553E8,7163.962140294502,1.5215354085070387E8
2.15E7,-4361235.435522335,-1.521031226848304E8,7025.153400723366,1.521656346037219E8
2.16E7,-1432947.9698421117,-1.521697917844805E8,6872.786378411893,1.521765386610289E8
2.17E7,1495923.8761989314,-1.5217887527365398E8,6713.990074424308,1.5218622773718843E8
2.18E7,4424194.178353978,-1.5213037365110213E8,6556.568823965564,1.5219469151169604E8
2.19E7,7350675.6546336245,-1.520243309886981E8,6408.464686772235,1.522019371959808E8
2.2E7,1.0274187106688607E7,-1.5186083590319204E8,6277.0988512176355,1.5220799072756147E8
2.21E7,1.3193561261400139E7,-1.5164001996031255E8,6168.681085219533,1.5221289613687447E8
2.22E7,1.6107651944871074E7,-1.5136205350470844E8,6087.586271332269,1.522167130422873E8
2.23E7,1.90153397165863E7,-1.510271393437783E8,6035.878158633971,1.5221951254466045E8
2.24E7,2.191553538197866E7,-1.5063550489545944E8,6013.033162885599,1.522213718974616E8
2.25E7,2.48071809728229E7,-1.501873934463575E8,6015.900900153609,1.5222236831103516E8
2.26E7,2.7689247840906277E7,-1.496830552870308E8,6038.932399688275,1.5222257231607983E8
2.27E7,3.0560731685024623E7,-1.491227397915861E8,6074.689989618288,1.5222204137698004E8
2.28E7,3.3420644860316157E7,-1.4850668978178373E8,6114.603359264034,1.5222081477317977E8
2.29E7,3.626800713249816E7,-1.4783513936193013E8,6149.8615140529355,1.5221891081381786E8
2.3E7,3.91018366791568E7,-1.4710831562185258E8,6172.2730505833615,1.5221632696553615E8
2.31E7,4.1921143097919755E7,-1.4632644347950318E8,6174.933636493614,1.52213042601895E8
2.32E7,4.4724923392848514E7,-1.4548975210944173E8,6152.614278125221,1.52209023317337E8
2.33E7,4.751216084341753E7,-1.4459848131072313E8,6101.882736762859,1.5220422550839806E8
2.34E7,5.0281825889349796E7,-1.4365288671204448E8,6021.040479215073,1.521986002291851E8
2.35E7,5.303287793736083E7,-1.4265324346804953E8,5909.976870413642,1.5219209588280678E8
2.36E7,5.5764267197704695E7,-1.4159984870395696E8,5770.022352782407,1.5218465981291828E8
2.37E7,5.847493604875556E7,-1.404930232910207E8,5603.84562443084,1.521762391793161E8
2.38E7,6.1163819839309566E7,-1.39333113626298E8,5415.401723702066,1.521667816557246E8
2.39E7,6.382984741630734E7,-1.3812049401722258E8,5209.903374377247,1.521562365330248E8
2.4E7,6.64719420037944E7,-1.3685557004928282E8,4993.757540557604,1.521445567616784E8
2.41E7,6.908902330927746E7,-1.355387829052629E8,4774.387356989909,1.5213170227163252E8
2.42E7,7.168001175106665E7,-1.3417061399789423E8,4559.859700978612,1.521176444926666E8
2.43E7,7.424383528628662E7,-1.3275158862375814E8,4358.278345965744,1.5210237137909245E8
2.44E7,7.677943841496201E7,-1.3128227701306757E8,4176.986233594198,1.520858916484365E8
2.45E7,7.928579185444759E7,-1.2976329154001972E8,4021.7181319687274,1.5206823678027296E8
2.46E7,8.176190076184072E7,-1.2819527999485865E8,3895.898120410651,1.5204945986200452E8
2.47E7,8.420680970834619E7,-1.2657891612902774E8,3800.242796493436,1.5202963140157548E8
2.48E7,8.66196036940644E7,-1.249148893953884E8,3732.729861684232,1.520088331338418E8
2.49E7,8.89994056191735E7,-1.232038956230269E8,3688.88898116478,1.5198715113740298E8
2.5E7,9.134537121237697E7,-1.2144662966265738E8,3662.3200166308898,1.5196466928782555E8
2.51E7,9.365668242846635E7,-1.196437803901197E8,3645.344250502092,1.5194146360633206E8
2.52E7,9.593254011610991E7,-1.177960281393465E8,3629.7142641636906,1.5191759776836115E8
2.53E7,9.817215664313252E7,-1.1590404454595482E8,3607.31896453573,1.518931199728519E8
2.54E7,1.003747491989195E8,-1.1396849466724916E8,3570.8179957859866,1.5186806137636554E8
2.55E7,1.0253953450207981E8,-1.119900409748523E8,3514.1402218125504,1.5184243618238443E8
2.56E7,1.0466572544481768E8,-1.0996934848516212E8,3432.80025661405,1.518162432051495E8
2.57E7,1.0675252979103865E8,-1.0790709011143634E8,3324.0255310189596,1.5178946842305425E8
2.58E7,1.087991505811941E8,-1.0580395142594238E8,3186.7283197351085,1.517620878700862E8
2.59E7,1.1080478758894086E8,-1.0366063436844315E8,3021.38395054446,1.5173407026580128E8
2.6E7,1.1276863912025228E8,-1.014778598649349E8,2829.8798162139124,1.517053790075002E8
2.61E7,1.1468990360859962E8,-9.925636967480516E7,2615.383672118905,1.516759734355171E8
2.62E7,1.1656778074710235E8,-9.699692799664864E7,2382.2528051264517,1.5164580955228105E8
2.63E7,1.1840147224080434E8,-9.470032342953555E7,2135.97442210767,1.5161484060279518E8
2.64E7,1.2019018263437197E8,-9.236737180419634E7,1883.0944570708184,1.5158301810969585E8
2.65E7,1.2193312104536751E8,-8.999892011387935E7,1631.0597280881263,1.5155029406830275E8
2.66E7,1.2362950489249685E8,-8.7595851198911E7,1387.8780426674589,1.515166249266128E8
2.67E7,1.2527856657576835E8,-8.515908797601396E7,1161.5171061597366,1.5148197750734186E8
2.68E7,1.2687956320785956E8,-8.268959517070243E7,959.0440992557982,1.514463360739759E8
2.69E7,1.284317879193213E8,-8.018837641769929E7,785.6493471025033,1.5140970860971037E8
2.7E7,1.299345797498211E8,-7.765646587267494E7,643.8260922462107,1.5137212988859954E8
2.71E7,1.3138732896819349E8,-7.509491578214243E7,532.9817086188401,1.5133365980510557E8
2.72E7,1.3278947633960508E8,-7.250478328110807E7,449.596311107619,1.5129437737533116E8
2.73E7,1.3414050728969671E8,-6.988711968844202E7,387.8268912991568,1.512543724803822E8
2.74E7,1.35439943415602E8,-6.724296396805395E7,340.32875813592057,1.512137377216313E8
2.75E7,1.366873337220227E8,-6.457334020886612E7,299.0814556151266,1.5117256188162926E8
2.76E7,1.3788224697004634E8,-6.1879258014936484E7,256.0996818283989,1.5113092536623177E8
2.77E7,1.3902426555653796E8,-5.916171465665348E7,203.99669844232213,1.5108889732436228E8
2.78E7,1.4011298084337756E8,-5.642169821958219E7,136.41052024582916,1.5104653399140579E8
2.79E7,1.4114798977484524E8,-5.366019134627098E7,48.30888169035118,1.5100387793960977E8
2.8E7,1.4212889270949382E8,-5.0878175317363486E7,-63.81929114159649,1.5096095808670285E8
2.81E7,1.4305529244231778E8,-4.8076634201744884E7,-201.88213541303944,1.5091779037597325E8
2.82E7,1.4392679432556704E8,-4.525655875354245E7,-366.2025106162771,1.5087437898855132E8
2.83E7,1.4474300725209415E8,-4.241894976045269E7,-555.6119352258987,1.5083071785106736E8
2.84E7,1.4550354513879532E8,-3.956482068878187E7,-767.587333181663,1.507867921426877E8
2.85E7,1.4620802851927823E8,-3.669519968530683E7,-998.396081421486,1.5074257953357247E8
2.86E7,1.4685608595277607E8,-3.381113121224959E7,-1243.2251381120893,1.5069805100520286E8
2.87E7,1.4744735516850227E8,-3.0913677746566426E7,-1496.2900842381023,1.5065317129169202E8
2.88E7,1.4798148416895452E8,-2.8003922021173388E7,-1750.9472975937092,1.5060789922338176E8
2.89E7,1.4845813288818756E8,-2.5082970163234793E7,-1999.864443967603,1.5056218853635177E8
2.9E7,1.4887697637208942E8,-2.2151955692014664E7,-2235.333847413974,1.505159899800462E8
